,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text
3372,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,mikina00,2.2.금,밤라떼 먹어봤는데 달달하니 맛있어요🌰🌰
3373,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,유냐94,2.2.금,카페 분위기좋아요 사진잘나오고 음료도 이쁘게나오네요 밤라떼 맛있어요
3374,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,무민삼촌,3.23.토,"그냥 그래요. 
음악은 조금 시끄럽게 들렸어요 ㅠㅠ"
3375,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,hjj****,2.14.수,분위기 좋고 음료와 디저트 맛있어요
3376,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,egroy,2.18.일,이 카페는 비엔나 커피로 예술작품을 만들어 줍니다
3377,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,0se****,2.8.목,처음와봤는데 좋아요~
3378,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,oh7****,3.24.일,커피 맛있어요
3379,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,DD3052,23.9.22.금,맛있는 커피가 먹고 싶어서 찾아갔습니다. 라떼를 시 켰는데 카푸치노가 나왔네요? 우유폼 만드시는 거 연 습 좀 하셔야 할 듯 합니다.. 그나마 차가운 음...
3380,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,우빈47,23.10.21.토,"잠봉뵈르도넛 , 앙버터도넛 둘다 맛있는데 앙버터는 
달달하고 잠봉뵈르는 햄이 들어가있어요! 가격도 아
깝지않고 맛도 좋아요!"
3381,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,나나퐁,1.11.목,"분위기 좋고 아이스크림 호떡 완전 별미중에 별미예욤~^^ 
너무 맛있어욤~~^^"
3382,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,YooRan,23.9.26.화,"동네 자주 가는곳ㅎㅎ
음료도 맛있고 대화하기 좋아요"
3383,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,헬로노벰버,23.9.11.월,"아인슈페너 맛있어요
쿠션?방석? 좀 많이 더러워요"
3384,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,자연인의 일상,23.12.14.목,"음료도 맛나고 쿠키도 맛있어서 갔는데
이제 쿠키를 안한다해서 아쉬웠다
그러나 차는 맛나다"
3385,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,YooRan,23.9.25.월,자주가는곳 커피 맛있고 친절해요ㅎㅎ
3386,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,엄먹짱,2.26.월,
3387,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,jhp****,23.8.19.토,"도넛 종류가 다양하고 커피도 잘어울리는 맛이에요
도넛 안에 크림도 가득 들어잇고 맛잇어요!"
3388,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,뿌루13,1.5.금,.
3389,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,soo****,23.7.17.월,라떼가 참 맛있어요~ 디저트도 종류가 많아졌어요^^
3390,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,요피센,23.7.4.화,"로얄밀크티도 맛있는데

피스타치오크림콜드브루라떼가 특히 맛있어요~"
3391,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,다래끼박,23.10.3.화,하미플라떼 맛집^^
3392,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,괜히히,23.6.26.월,"다른데는 없는 메뉴라 좋고 맛있어요 ~
분위기도 좋고 혼자 컴퓨터 하는 사람들도 많아요."
3393,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,도리도리돌이,23.9.1.금,음료가 맛있어서 좋아요
3394,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,뵤뮬,23.6.7.수,"집중하기 넘 좋은 환경의 카페에요😍
콘센트 좌석 많음!! 작업할때 오시면 딱입니다요~"
3395,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,YooRan,23.7.14.금,맛있고 좋아요
3396,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,뵤뮬,23.6.12.월,아늑 그 잡채!! 너모 좋은 내 최애카페💓
3397,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,랄라라랄라97,23.5.30.화,"따뜻한 에스프레소를 생각했는데 미적지근했고 특별
한 맛은 아니었어요... ㅎㅎ 카페 분위기도 좋고 직원
분도 친절해서 다음에 다른 메뉴 또 먹어보고 ..."
3398,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,her****,23.7.9.일,홍제동 커피 맛집. 젊은 갬성
3399,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,her****,23.7.28.금,홍제동 카페 넘버원
3400,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,뵤뮬,23.6.10.토,"비오는날 잘 쉬었다 갑니다~~
아늑해서 좋아요~~"
3401,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,뵤뮬,23.6.19.월,독서하기 정말 좋은 곳이네요! ㅎㅎ
3402,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,merrychloemas,23.2.22.수,흑임자 커피가 너무 맛있었어요! 홍제역 골목에 갑자 기 다른 세상이 나타난 것 같은 귀여운 카페가 있더라 고요ㅎㅎ 안에 좌석도 많고 넓은 편인데 평일 ...
3403,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,soo****,23.4.8.토,라떼 맛집이에요 디저트는 너무 달아요~
3404,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,furigia35,23.5.31.수,직원이 아주 친절해요~
3405,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,아로하5485,23.5.12.금,홀이 너무 시끄럽고 불친절에 반려견 입장 시켜서 자 리 이동 후에도 반려견 안고 카운터 오가고 짓고 진 짜 개털 알러지 있는데 이곳이 반려견 입자 하...
3406,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,gleec75,23.8.31.목,.
3407,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,땀 이,23.3.20.월,"공간이 예쁘고 직원분들이 친절합니다:)
음료도 디저트도 무난히 괜찮아요!"
3408,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,YooRan,23.6.28.수,좋아요
3409,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,쑴탱,23.6.3.토,디저트 가볍게 선물해주기 좋아요!
3410,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,bbobbochuu,23.4.18.화,"오랜만에 갔는데 도넛은 더이상안팔아서 아쉬웠어요.
새로 파는 브라우니? 같은것도 맛있었어요"
3411,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,베따,23.2.19.일,분위기 좋은 카페^^ 아인슈페너 맛나요~~
3412,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,soo****,23.3.20.월,매장이 깔끔해요 커피가 진해요
3413,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,imstonebb,23.5.10.수,도넛 맛있어요❤️
3414,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,Martian91,23.1.28.토,나의 고향 홍제동에 이런 감성카페가..❤️ 인테리어도 예쁘고 커피도 맛있어용 :)
3415,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,soo****,23.6.13.화,"커피
짱맛잇어요!!"
3416,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,여행이,23.3.7.화,"자주 들르는 곳~
개인적으로 아주 초창기 인테리어 더 좋았어요~"
3417,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,만드조아,23.5.1.월,좋아요
3418,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,jjjihoon73,23.2.14.화,친절하시고 너무 좋습니다 다만 맛이 아쉽습니다. 도 넛이 훨씬 좋았는데 점점 간소화되는 .. 가격도 높고 디저트 예전처럼 도넛으로바꿔주세요. 고양이...
3419,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,자숙이,22.11.5.토,2년전 오픈 초창기 때 다녀왔는데 오랜만에 방문했는 데 메뉴도 많이 업그레이드 됐고 좋네요! 도넛 열풍 이라 도넛이 주메뉴인거 같아 하나씩 시켜 먹...
3420,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,ones1230,23.3.27.월,브라우니...엄청 달아요
3421,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,빠삐삐꼬,23.3.23.목,이야기 나누기 좋고 카페 분위기도 좋아요
3422,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,yon2052,23.4.18.화,버터바 맛있어요!!
3423,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,핑크롤17,23.5.10.수,도너츠가 다시 생겼어요^^~맛있어요.
3424,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,헬리s,23.1.13.금,"하미플의 시그니처
하미프레소 달콤한 메뉴와 먹으니 최고네요"
3425,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,무사뎀벨레,23.2.18.토,버터바 맛있음 / 바닐라맛 꾸덕하니 맛남
3426,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,캔디822,23.5.17.수,커피맛이 좋아요
3427,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,낫님쿼카,23.4.2.일,넓고 깔끔해서 좋습니다
3428,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,스파클3811,23.2.4.토,친절하고 깨끗하고 넓고 가송비는 없는편
3429,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,you****,23.4.6.목,
3430,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,후기에진심,23.1.23.월,도넛도 맛있고 애정하는카페
3431,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,도리도리돌이,23.4.9.일,매장이 예뻐요. 감성카페~
3432,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,오즈18,23.2.7.화,울 동네 예쁘고 맛있는 핫플!!!
3433,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,jjjjjinnn,22.12.11.일,크리스마스 분위기 물씬! 하미플라떼는 생각보다 많이 달았어요
3434,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,oi0409,23.5.12.금,늘 찾아서 마시는 곳입니다.
3435,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,GoodFellas,23.2.28.화,홍제동 숨은맛집!
3436,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,flower9198,22.12.29.목,커피도 맛있고 도넛도 맛있어요~
3437,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,김현선47,22.12.31.토,비싸지만 마싯고 분위기 조음
3438,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,백련산빵수니,23.1.21.토,커피 맛있어요
3439,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,kjm****,23.4.14.금,친절해요
3440,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,핑크롤17,23.4.13.목,동네 핫플이네요
3441,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,타이티38,22.12.14.수,분위기 좋네요 티도 맛났는데 커피도 좋아요
3442,48,하이드미플리즈 홍제,서울 서대문구 통일로39나길 5, 4.44, 767,서대문구귀요미,23.2.28.화,
3443,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,마음그린,3.15.금,매장건물이 너무 맘에 들어 밖에서 한참 바라보다가 빵까지 궁금해져서 들어가봤어요. 막걸리 크랜베리 식빵을 사왔는데 기대이상으로 너무 맛있어요!...
3444,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,suh****,4.2.화,건강하고 맛있는 토리 빵들 입니다 ~
3445,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,두오크,23.11.14.화,누가 말해주지 않았도 빵 맛집이라는 것을 본능적으 로 알게 해준 토리 베이커리~~ 앞울 지나가는데 은은 하게 나는 식빵 향이 어찌나 좋던지… 무엇에 ...
3446,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,초당지니,3.26.화,경복궁 근처 가면 지나가면서 사람들이 식빵을 항상 사길래 궁금해서 식빵 사봤는데 맛있어요 밤식빵 사 고 싶었는데 저번에도 오늘도 품절 인기가 좋...
3447,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,쪼꼬레또,2.6.화,빵이 너무나 부드럽고 맛있고 척촉하고 사장님도 친절하세요~
3448,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,YULEe,3.3.일,그냥 지나가다가 좋은 냄새 나서 홀린듯 들어가서 샀는데 크랜베리치즈바게트 쫄깃하고 완전 내 스탈..! 빵때문에 또 서촌 가야겠어요ㅎㅎ
3449,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,papyrus0214,23.12.12.화,"막걸리 베이스 식빵 모두 맛있어요. 사장님 너무너무 
친절하세요. 롤케잌도 크림이 살살 녹는 맛, 느끼하지
 않고 최고에요."
3450,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,푸른소금28,3.30.토,애정하는 빵집
3451,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,비로소행복하다,23.11.12.일,방문했을 때 매장에 꽉 찬 빵 냄새가 너무 좋았요. 따 뜻한 식빵을 바로 뜯어 먹고 싶어서 갓 나온 식빵과 바게트를 포장했어요. 그런데 식빵은 식었을때...
3452,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,파트라8292,2.20.화,"지나가다 빵이보이면 무조건 사서 집에 들어가며 아
는 사람들에게 맛있는빵 나눠먹기 ~~"
3453,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,nhr****,3.13.수,친절하고 가성비 좋아요
3454,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,4444사,1.13.토,"정말 기분좋은 친절함을 가지신 토리빵집!
바케트 떨어지면 또 방문할게요!"
3455,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,파트라8292,2.14.수,"이웃집에 커피마시러 가면서
맛있는식빵을 사가다"
3456,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,과일나라몽상소녀,23.10.20.금,지나가는길에 빵이 맛잇을것 같아서 못참고 들어갔는 데 어떤빵을 만드시는지 반죽이 대박 맛있어보이더라 구요ㅜㅠ 식빵 샀는데 쫀득하고 맛있었습니다...
3457,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,쿠우21,23.12.14.목,길가다 향이 좋아서 별생각없이 혼자 들어갔는데 아 저씨 너무 친절하셔서 감동 받았어요 ༼; ´༎ຶ ۝༎ຶ`༽. 막걸 리 빵이 젤 유명한거 같던데 그거 말고도 옆에 ...
3458,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,nav****,3.3.일,먹을만 하네요^^~
3459,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,jss****,3.9.토,건강한빵맛요
3460,49,토리,서울 종로구 옥인길 30-3, 4.47, 974,채민900,1.12.금,특별하진 않지만 촉촉하니 맛있어요
