,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text
3544,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,아리283,23.9.30.토,가격빼고 다 좋아요.
3545,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,쿠아84,23.7.31.월,일단 들어가서 신분증검사까지 하는거에 1차로 놀라 고 시간제한50분에 2차로 놀라고 어두컴컴하고 칙칙 한 실내분위기에 3차로 놀랏네요 진짜 볼거 하...
3546,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,ra****,23.7.26.수,아기자기하고예뻐요🤍
3547,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,rjs****,23.12.17.일,넘 귀엽고 이뻐여~
3548,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,뚯뚜루,23.10.15.일,맛있고 이뻐서 좋아요
3549,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,Lululala222,23.7.3.월,마멜쿠로미만 집중적으로 만든 카페라 꼭 가보고 싶 었는데... 카페는 사람 없어도 예약이 평일이여도 필 수인가 봅니다! 그래서 엠디만 구경하다가 나...
3550,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,오잉3950,23.6.20.화,마이멜로디 좋아하는 딸이 맘에 들어했어요 직원분들도 친절하시고 음료와 디저트도 괜찮았어요 45분동안 음료마시고 사진찍기 좀 바쁘긴했네요^^;
3551,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,sophisticat,23.8.26.토,기대 많이 했는데 인테리어에 조명이 부족해서 공간 이 너무 어두워요ㅠㅠ 아이폰 기카로 셀카 찍은거 화 질 다 뭉개지고.. 카페쪽 직원분들은 친절하신...
3552,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,고오든램지,23.11.18.토,"아이랑 오면 지갑 털리는 곳 ㅋㅋ
인테리어가 멋지네요!"
3553,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,swe****,23.8.18.금,"솔직히 너무 귀엽네요ㅋㅋ
10만원쓰고갈듯요ㅋㄱ"
3554,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,먕로미,23.9.12.화,정말 모든게 귀여워용 쿠로미나 마이멜로디 좋아하시면 필수코스🫶🏻
3555,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,론13,23.9.14.목,두번째 방문인데 예약시간보다 일찍 들어갔지만 사람없어서 좋았습니다 음료도 맛있고 인테리어도 좋고 갈때마다 기분이 좋아져요 또 갈게요 !!
3556,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,자수정6785,23.7.25.화,"카페가 예뻐요
사진찍을곳도 많고 아이들이 좋아해요
그런데 자리는 좁아서 좀 불편해요"
3557,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,단추71,23.6.11.일,"쿠로미랑 마이멜로디 좋아하는 사람이라면 꼭 한 번 
들려야 하는 곳! 메뉴 가격은 좀 있는 편이지만 산러
클이나 시나모롤 카페랑은 전혀 다른 분위기의..."
3558,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,닌니마미31,23.7.8.토,예약은 치열하지만 성공하면 꼭 가보세요!
3559,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,너굴너굴86,23.6.30.금,아이가 너무 좋아해요. 또 방문할 거예요🖤🩷
3560,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,채이파파의 신기한여행,23.9.9.토,"감성적이지만, 가격이 비싸요ㅎ
그래도 아이들이 넘좋아함"
3561,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,쏘쏘9495,23.7.4.화,"초3 딸이 여름방학에 꼭 가고 싶다해서 어렵게 예약 해서 다녀왔어요~ 카페는 10분 앉아있고, 여기서 한 시간 있었던거 같아요…. 너무 귀여워서 참을..."
3562,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,코코어머님,23.7.14.금,"이용시간 1시간 짧은거같아요ㅠ1시간30분딱인듯!
음료맛은 그냥그랬어요 가격이 좀비싸요~"
3563,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,시네신스,23.8.1.화,"너무 예쁜 곳이예요~ 
아이가 좋아했어요~"
3564,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,보튼,23.10.28.토,
3565,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,다캉이,23.7.27.목,예약이 힘들지만 아이들이 좋아해서 올만해요
3566,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,마이뻬라이97,23.8.17.목,"케익 맛나더라구요, 가격이 좀 있긴하지만 ㅋㅋ 주차할데가 없으니 망원시장 공영주차장에 하고 오는게 그나마 날것 같아요."
3567,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,브라운00,23.6.24.토,"디저트가 너무너무 비싼거 제외하곤 예쁜가게 최대
한 빨리와야 1등으로 들어갈수 있다 아이들이 너무 
와서 조금은 혼란스럽기도 했다"
3568,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,잉찐,23.6.8.목,새로 생겼는데 귀여운거 엄청 많아요!
3569,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,뇸ㄴ,23.8.20.일,"너무넘 이쁜 곳이였어요
그러나 넘 비싼ㅠㅠ"
3570,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,페퍼민트49,23.6.20.화,아이가 마이멜로디 좋아해서 갔어요~ 다 좋은데 주머니가 너무 가벼워지네요^^;;;
3571,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,MINTAHLIN,23.6.10.토,"주말에 방문했는데도 100%예약제라 그런지 붐비지 않고 쾌적하게 카페를 이용할 수 있어서 좋았어요! 쿠 로미덕후는 너무 행복했던 공간이였지만, 사진..."
3572,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,코카콜라70,23.9.10.일,"아이때문에 방문하긴 했지만, 딱 한번 경험으로 좋을 것 같네요"
3573,48,카페하모니,서울 마포구 동교로9길 12 지층~1층 카페하모니,, 244,karin90,23.8.3.목,귀여운 디저트 ♡♡
3574,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",마삔,3.4.월,"광화문커피, 아인슈페너 맛있다!!☕️🤎
노래방에 있을 것 같은 좌석도 넓고 편해서 굿."
3575,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",cha****,3.26.화,시그니처 광화문 커피 정말 맛있어요ㅎㅎ
3576,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",뽀시래기나야나,2.28.수,8500원짜리 딸기주스 최악 생과일 갈아서 만들었다 면서 베이스가 깔려있어서 저어먹어야한다고함... 다 른 카페 딸기주스 드셔보셔야할듯ㅎㅎ 이게 무...
3577,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",효리5,3.15.금,"딸기쥬스 1+1 (7500원) 이벤트중~
광화문커피도 맛있어요
ㅎ"
3578,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",레미5657,2.24.토,딸기케이크랑 빨미까레 맛있어요!!!
3579,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",구구2978,2.17.토,"매장 넓고 청결하게 유지되고 있었어요. 특히나 커피
가 쓰지않고 부드러워서 취향저격! 딸기치즈케이크도
 담백하니 좋고요. 종종 데이트할 때 와야겠어요 :)"
3580,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",이룸스,2.24.토,평일에는 사람이 별로 없었던 거 같은데 주말에는 사 람이 가득 가득 하네요 원래는 조용 했던 곳으로 생각 했는데 이번에 방문했을 때는 음악 소리가 조...
3581,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",프로먹쟁이,3.19.화,"너무 친절하시고 좋아요
점심 시간에는 매우 시끄럽지만
그 외 시간엔 평온해요~"
3582,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",Omnipotent,1.19.금,"1. 맛 유자차, 복숭아 에이드, 딸기잼파이, 플레인 몽 블랑 먹었어요~ 음료랑 베이커리 둘 다 나쁘지 않았 어요~ 몽블랑 안에 따로 뭐가 들진 않았고, 딸..."
3583,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",심마니언니,23.12.17.일,마호가니 커피맛집인데 얼그레이 초코랑 딸기 케이크 도 다 맛집이네요 ㅎㅎ 좌석 편안하고 주차시설도 좋 으니 추운날 가족모임하기에 딱 좋았네요 ㅎㅎ...
3584,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",wendy9980,3.21.목,입주사 할인되서 넘 좋아여
3585,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",행복해요07,3.19.화,친절하시고 커피도 맛있습니다.
3586,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",포비6996,2.14.수,"가격비싼편
앙버터소금빵 맛있음"
3587,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",꽃순님,2.7.수,귀여운 빵들이 많아요
3588,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",큐티쁘띠빠띠,1.20.토,"직원분 너무 친절하셨어요💕
광화문에 갈만한카페중한곳!"
3589,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",Actually,1.27.토,카페에서 대화하기 좋아요
3590,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",디지털콘텐츠크리에이티브,2.28.수,
3591,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",Belle Epoque,23.12.22.금,케잌종류도많고 커피도 원두선택가능해서 좋아요
3592,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",그이름으로,1.24.수,친절한데 좀 정신없습니다. 음료는 그냥 그래요
3593,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",wendy9980,1.8.월,빵 종류가 많고 다 맛있어요
3594,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",웰컴투마이월드,2.12.월,분위기 좋아요
3595,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",lh****,23.12.25.월,케이크 가격이 너무 비싼편.
3596,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",디왑피,3.8.금,커피 맛있어여
3597,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",민트딸기블렌디드,3.2.토,맛있어요
3598,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",HelenA,23.10.10.화,좌석이 많고 조용해서 대화나누기 좋아요
3599,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",오직74,3.21.목,화이트크리스마스 먹어봤네요
3600,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",날다람쥐76,3.16.토,맛있어요
3601,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",솜사탕92,23.12.20.수,매장도 넓고 커피랑 케잌도 맛있어요
3602,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",가필드0811,23.11.23.목,분위기 좋고 커피 맛있어요~
3603,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",mongee99,1.14.일,커피도 진하고 케익도 맛있어요
3604,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",123456789101213,23.11.3.금,"단체석 쇼파가
너무 좋아요
음료 쏘쏘 갠찮아요"
3605,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",ArDr lee,3.30.토,맛있어요
3606,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",동네주민19,2.16.금,굿
3607,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",YY01,23.12.4.월,"홍차크림 아인슈페너라니 !! 너무 맛있어요 ! 최애 딸
기티라미수가 아직 안나와서 아쉽게 못먹었지만 ㅠㅠ
sfc카페는 마호가니가 젤 아늑하고 맛있고 그..."
3608,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",델제수,23.12.25.월,
3609,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",ann****,2.18.일,커피와 케이크가 맛있었고 예전엔 불친절 했는데 이번엔 친절하네요.
3610,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",아드리아나88,2.25.일,커피가 맛있고 음료도 맛있어요 직원이 정말 친절하고 주문이나 기타부탁을 해도 정성껏 응대 해주어서 기분 좋았어요
3611,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",겨울꿈25,23.12.14.목,
3612,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",삶15,23.11.4.토,아포가토에 초코아이스크림 실화????? 진짜 안어울림... 바닐라만 주지 바닐라랑 초코 왜 섞음?? 그거 빼곤 다 맛있!!
3613,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",아마로,2.5.월,치즈케잌 맛이 독특하네요
3614,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",B Love Myself,23.10.6.금,커피와 밀크티 마시기가 좋아요.
3615,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",미드리5991,1.21.일,장소 찾기가 쉽고 주위에 맛집도 많아요. 약속장소로 좋아요.
3616,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",2나63,23.9.26.화,광화문커피 달달 맛있음
3617,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",안뇽8931,2.14.수,굿굿
3618,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",dml****,23.9.25.월,티가 다양해서 좋아요
3619,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",에녹62,23.12.20.수,커피가 맛있어요 ~
3620,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",구뜨뀨뜨,23.12.25.월,굳굳굳
3621,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",yako6476,23.7.22.토,"주문 받는 여자 직원분 친절하고
커피 맛도 좋고
케잌이 맛있네요 👍"
3622,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",00000079388,1.4.목,좋아요
3623,49,마호가니 SFC점,서울 중구 세종대로 136 파이낸스센터 지하2층, 4.38," 1,409",2나63,23.8.8.화,소금빵 & 광화문커피 맛있음
